1057,10,452.09,485.05,40.39000000000004,46.910000000000025,1,1,1.0
1058,10,452.09,485.05,40.81,47.24999999999994,1,1,1.0
1059,10,452.09,485.05,41.23000000000002,47.589999999999975,1,1,1.0
1060,10,452.09,485.05,41.650000000000034,47.93000000000001,1,1,1.0
1061,10,452.09,485.05,42.07000000000005,48.27000000000004,1,1,1.0
1062,10,452.09,485.05,42.49000000000001,48.60999999999996,1,1,1.0
1063,10,452.09,485.05,42.910000000000025,48.94999999999999,1,1,1.0
1064,10,452.09,485.05,43.670000000000016,49.44999999999999,1,1,1.0
1065,10,452.09,485.05,44.43000000000001,49.94999999999999,1,1,1.0
1066,10,452.09,485.05,45.19,50.44999999999999,1,1,1.0
1067,10,452.09,485.05,45.950000000000045,50.94999999999999,1,1,1.0
1068,10,452.09,485.05,46.710000000000036,51.44999999999999,1,1,1.0
1069,10,452.09,485.05,47.47000000000003,51.94999999999999,1,1,1.0
1070,10,452.09,485.05,48.23000000000002,52.44999999999999,1,1,1.0
1071,10,452.09,485.05,48.99000000000001,52.94999999999999,1,1,1.0
1072,10,452.09,485.05,49.75,53.44999999999999,1,1,1.0
1073,10,452.09,485.05,50.51000000000005,53.94999999999999,1,1,1.0
1074,10,452.09,485.05,50.05000000000001,53.56999999999999,1,1,1.0
1075,10,452.09,485.05,49.58000000000004,53.19,1,1,1.0
1076,10,452.09,485.05,49.120000000000005,52.81,1,1,1.0
1077,10,452.09,485.05,48.650000000000034,52.43000000000001,1,1,1.0
1078,10,452.09,485.05,48.19,52.05000000000001,1,1,1.0
1079,10,452.09,485.05,47.72000000000003,51.670000000000016,1,1,1.0
1080,10,452.09,485.05,47.26000000000005,51.29000000000002,1,1,1.0
1081,10,452.09,485.05,46.79000000000002,50.910000000000025,1,1,1.0
1082,10,452.09,485.05,46.33000000000004,50.53000000000003,1,1,1.0
1083,10,452.09,485.05,45.860000000000014,50.150000000000034,1,1,1.0
1084,10,452.09,485.05,45.400000000000034,49.77000000000004,1,1,1.0
1085,10,452.09,485.05,44.93000000000001,49.39000000000004,1,1,1.0
1086,10,452.09,485.05,44.47000000000003,49.009999999999934,1,1,1.0
1087,10,452.09,485.05,44.0,48.62999999999994,1,1,1.0
1088,10,452.09,485.05,43.54000000000002,48.24999999999994,1,1,1.0
1089,10,452.09,485.05,43.07000000000005,47.86999999999995,1,1,1.0
1090,10,452.09,485.05,42.610000000000014,47.48999999999995,1,1,1.0
1091,10,452.09,485.05,42.14000000000004,47.10999999999996,1,1,1.0
1092,10,452.09,485.05,41.68000000000001,46.72999999999996,1,1,1.0
1093,10,452.09,485.05,41.210000000000036,46.349999999999966,1,1,1.0
1094,10,452.0,484.8,41.22000000000003,46.349999999999966,1,1,1.0
1095,10,451.92,484.54,41.20999999999998,46.349999999999966,1,1,1.0
1096,10,451.84,484.29,41.210000000000036,46.349999999999966,1,1,1.0
1097,10,451.75,484.04,41.20999999999998,46.349999999999966,1,1,1.0
1098,10,451.67,483.79,41.20999999999998,46.349999999999966,1,1,1.0
1099,10,451.58,483.53,41.210000000000036,46.35000000000002,1,1,1.0
1100,10,451.5,483.28,41.20999999999998,46.35000000000002,1,1,1.0
1101,10,451.42,483.03,41.20999999999998,46.35000000000002,1,1,1.0
1102,10,451.33,482.78,41.210000000000036,46.35000000000002,1,1,1.0
1103,10,451.25,482.52,41.20999999999998,46.35000000000002,1,1,1.0
1104,10,451.25,482.52,41.23000000000002,46.440000000000055,1,1,1.0
1105,10,451.25,482.52,41.25,46.51999999999998,1,1,1.0
1106,10,451.25,482.52,41.26999999999998,46.60000000000002,1,1,1.0
1107,10,451.25,482.52,41.29000000000002,46.690000000000055,1,1,1.0
1108,10,451.25,482.52,41.31,46.76999999999998,1,1,1.0
1109,10,451.25,482.52,41.329999999999984,46.85000000000002,1,1,1.0
1110,10,451.25,482.52,41.360000000000014,46.940000000000055,1,1,1.0
1111,10,451.25,482.52,41.379999999999995,47.01999999999998,1,1,1.0
1112,10,451.25,482.52,41.39999999999998,47.10000000000002,1,1,1.0
1113,10,451.25,482.52,41.420000000000016,47.190000000000055,1,1,1.0
1114,10,451.25,482.52,41.44,47.26999999999998,1,1,1.0
1115,10,451.25,482.52,41.45999999999998,47.35000000000002,1,1,1.0
1116,10,451.25,482.52,41.48000000000002,47.440000000000055,1,1,1.0
1117,10,451.25,482.52,41.5,47.51999999999998,1,1,1.0
1118,10,451.25,482.52,41.51999999999998,47.60000000000002,1,1,1.0
1119,10,451.25,482.52,41.54000000000002,47.680000000000064,1,1,1.0
1120,10,451.25,482.52,41.56999999999999,47.76999999999998,1,1,1.0
1121,10,451.25,482.52,41.589999999999975,47.85000000000002,1,1,1.0
1122,10,451.25,482.52,41.610000000000014,47.930000000000064,1,1,1.0
1123,10,451.25,482.52,41.629999999999995,48.01999999999998,1,1,1.0
1124,10,451.25,482.52,41.64999999999998,48.10000000000002,1,1,1.0
1125,10,451.25,482.52,41.670000000000016,48.180000000000064,1,1,1.0
1126,10,451.25,482.52,41.69,48.26999999999998,1,1,1.0
1127,10,451.25,482.52,41.70999999999998,48.35000000000002,1,1,1.0
1128,10,451.25,482.52,41.73000000000002,48.430000000000064,1,1,1.0
1129,10,451.25,482.52,41.75999999999999,48.51999999999998,1,1,1.0
1130,10,451.25,482.52,41.77999999999997,48.60000000000002,1,1,1.0
1131,10,451.25,482.52,41.80000000000001,48.680000000000064,1,1,1.0
1132,10,451.25,482.52,41.81999999999999,48.76999999999998,1,1,1.0
1133,10,451.25,482.52,41.839999999999975,48.85000000000002,1,1,1.0
1134,10,451.25,482.52,41.860000000000014,48.930000000000064,1,1,1.0
1135,10,451.25,482.52,41.879999999999995,49.00999999999999,1,1,1.0
1136,10,451.25,482.52,41.89999999999998,49.10000000000002,1,1,1.0
1137,10,451.25,482.52,41.920000000000016,49.180000000000064,1,1,1.0
1138,10,451.25,482.52,41.94,49.25999999999999,1,1,1.0
1139,10,451.25,482.52,41.97000000000003,49.35000000000002,1,1,1.0
1140,10,451.25,482.52,41.99000000000001,49.430000000000064,1,1,1.0
1141,10,451.25,482.52,42.00999999999999,49.50999999999999,1,1,1.0
1142,10,451.25,482.52,42.02999999999997,49.60000000000002,1,1,1.0
1143,10,451.25,482.52,42.05000000000001,49.680000000000064,1,1,1.0
1144,10,451.33,482.52,42.05000000000001,49.680000000000064,1,1,1.0
1145,10,451.42,482.52,42.05000000000001,49.680000000000064,1,1,1.0
1146,10,451.5,482.52,42.05000000000001,49.680000000000064,1,1,1.0
1147,10,451.58,482.52,42.06,49.680000000000064,1,1,1.0
1148,10,451.67,482.52,42.05000000000001,49.680000000000064,1,1,1.0
1149,10,451.75,482.52,42.06,49.680000000000064,1,1,1.0
1150,10,451.84,482.52,42.05000000000001,49.680000000000064,1,1,1.0
1151,10,451.92,482.52,42.05000000000001,49.680000000000064,1,1,1.0
1152,10,452.0,482.52,42.06,49.680000000000064,1,1,1.0
1153,10,452.09,482.52,42.05000000000001,49.680000000000064,1,1,1.0
1154,10,452.17,482.52,42.06,49.680000000000064,1,1,1.0
1155,10,452.26,482.52,42.05000000000001,49.680000000000064,1,1,1.0
1156,10,452.34,482.52,42.05000000000001,49.680000000000064,1,1,1.0
1157,10,452.43,482.52,42.05000000000001,49.680000000000064,1,1,1.0
1158,10,452.51,482.52,42.05000000000001,49.680000000000064,1,1,1.0
1159,10,452.59,482.52,42.06,49.680000000000064,1,1,1.0
1160,10,452.68,482.52,42.05000000000001,49.680000000000064,1,1,1.0
1161,10,452.76,482.52,42.06,49.680000000000064,1,1,1.0
1162,10,452.85,482.52,42.049999999999955,49.680000000000064,1,1,1.0
1163,10,452.93,482.52,42.05000000000001,49.680000000000064,1,1,1.0
1164,10,453.01,482.52,42.06,49.680000000000064,1,1,1.0
1165,10,453.1,482.52,42.049999999999955,49.680000000000064,1,1,1.0
1166,10,453.18,482.52,42.06,49.680000000000064,1,1,1.0
1167,10,453.27,482.52,42.05000000000001,49.680000000000064,1,1,1.0
1168,10,453.35,482.52,42.049999999999955,49.680000000000064,1,1,1.0
1169,10,453.44,482.52,42.05000000000001,49.680000000000064,1,1,1.0
1170,10,453.52,482.52,42.05000000000001,49.680000000000064,1,1,1.0
1171,10,453.6,482.52,42.06,49.680000000000064,1,1,1.0
1172,10,453.69,482.52,42.05000000000001,49.680000000000064,1,1,1.0
1173,10,453.77,482.52,42.06,49.680000000000064,1,1,1.0
1174,10,453.77,482.52,42.64000000000004,49.680000000000064,1,1,1.0
1175,10,453.77,482.52,43.23000000000002,49.680000000000064,1,1,1.0
1176,10,453.77,482.52,43.81999999999999,49.680000000000064,1,1,1.0
1177,10,453.77,482.52,44.410000000000025,49.680000000000064,1,1,1.0
1178,10,453.77,482.52,44.99000000000001,49.680000000000064,1,1,1.0
1179,10,453.77,482.52,45.58000000000004,49.680000000000064,1,1,1.0
1180,10,453.77,482.52,46.170000000000016,49.680000000000064,1,1,1.0
1181,10,453.77,482.52,46.75999999999999,49.680000000000064,1,1,1.0
1182,10,453.77,482.52,47.34000000000003,49.680000000000064,1,1,1.0
1183,10,453.77,482.52,47.93000000000001,49.680000000000064,1,1,1.0
1184,10,453.77,482.52,47.93000000000001,49.680000000000064,1,1,1.0
1185,10,453.77,482.52,47.93000000000001,49.680000000000064,1,1,1.0
1186,10,453.77,482.52,47.93000000000001,49.680000000000064,1,1,1.0
1187,10,453.77,482.52,47.93000000000001,49.680000000000064,1,1,1.0
1188,10,453.77,482.52,47.93000000000001,49.680000000000064,1,1,1.0
1189,10,453.77,482.52,47.93000000000001,49.680000000000064,1,1,1.0
1190,10,453.77,482.52,47.93000000000001,49.680000000000064,1,1,1.0
1191,10,453.77,482.52,47.93000000000001,49.680000000000064,1,1,1.0
1192,10,453.77,482.52,47.93000000000001,49.680000000000064,1,1,1.0
1193,10,453.77,482.52,47.93000000000001,49.680000000000064,1,1,1.0
1194,10,453.77,482.52,47.93000000000001,49.680000000000064,1,1,1.0
1195,10,453.77,482.52,47.93000000000001,49.680000000000064,1,1,1.0
1196,10,453.77,482.52,47.93000000000001,49.680000000000064,1,1,1.0
1197,10,453.77,482.52,47.93000000000001,49.680000000000064,1,1,1.0
1198,10,453.77,482.52,47.93000000000001,49.680000000000064,1,1,1.0
1199,10,453.77,482.52,47.93000000000001,49.680000000000064,1,1,1.0
1200,10,453.77,482.52,47.93000000000001,49.680000000000064,1,1,1.0
